name,email,place_id
The Downgate,info@thedowngatepub.com,ChIJsQuReVaqdkgRskh8tUZVcz4
The Queens Arms | East Garston,info@queensarmseastgarston.co.uk,ChIJjekO5Z-tdkgRawgx3TPXhT0
The Blue Ball,info@theblueballkintbury.co.uk,ChIJl2dWcr6rdkgREGSQEjXPGRE
The Borough Arms,info@borougharms.co.uk,ChIJewXaWVKrdkgRpzEziLIT7xc
The Boxford,hello@theboxford.com,ChIJbeV11t6vdkgRNQ2Tipmqma4
1772 Brasserie,reception@retreatelcotpark.com,ChIJy1gVdGOrdkgRbHzJUY1gaj8
The Walmesley (known as Blandy's Bar and Bistro),info@blandysbistro.co.uk,ChIJoZ0gI4FxdkgR-NGBmGI6IRM
Private Dining Rooms,info@privatediningrooms.co.uk,ChIJ0VGTJi0bdkgRvNMHtCUz7ug
Shell,info.katanning@gmail.com,ChIJ-3NDglerdkgRUfltYNId2QA
Bunk Inn Pub & Dining,info@thebunkinn.co.uk,ChIJRXHwni-kdkgR6IB1FE5jJsA
The Watermark Restaurant,christina.chaplin@regencyparkhotel.co.uk,ChIJA3XV0lmndkgRz69W38LCSN8
The Spotted Dog,info@spotteddogcoldash.co.uk,ChIJRa8UjJ2mdkgRPXrJRQzX1SA
The Mill House Thatcham | Family Friendly | Thai Restaurant,info@themillhousethatcham.co.uk,ChIJC5wMYLmmdkgRZaHLvIOyW08
The Coach & Horses,contact@thecoachandhorsesmidgham.co.uk,ChIJ05xl_zuhdkgR3_DQhgUSeIg
The Fox Inn,info@prontofoodonline.com,ChIJnQmZWUWkdkgRUTS8tSfhz-Q
The Castle Cold Ash,landlord@thecastlecoldash.co.uk,ChIJC5OXDp2mdkgRuPnXlD11Xnc
Spice Indian Restaurant,info@spiceindianrestaurant.co.uk,ChIJ2RGAsZSmdkgRbKc-9FNzrOY
Berkshire fry Fish & Chips,info@berkshirefry.com,ChIJr1V1s5SmdkgRIAYhc5CBjGQ
Indishes Takeaway,indishes@mahafoods.org,ChIJKQ71NF2ndkgRDt84tbXXHMQ
The Swan at Compton,swanatcompton@gmail.com,ChIJD2YvVU67dkgRRP2uHRsiwJc
Mandarin Court,refunds@onlineordergo.co.uk,ChIJlZVG3eqmdkgRefY9FpYH59Y
Cottage Inn,amanda.bush1@btinternet.com,ChIJOY4R2k-hdkgRT2NvjXVan5w
Thatcham Tandoori,thatchamtandoori@yamail.co.uk,ChIJlZVG3eqmdkgRYVNDEzji2CQ
Alibaba Home Delivery,contact@mahafoods.org,ChIJZ_6tnJmodkgRiApFXFesn2E
Papadom,info@papadomthatcham.co.uk,ChIJ2ysA2uqmdkgR89OQo70NYp8
The Newbury,info@thenewburypub.com,ChIJR-93RiCmdkgRi5mqX3kDlO4
The Six Bells,info@thesixbells.co.uk,ChIJmZJyRo2hdkgRIznDOjFjQE8
Thatcham pizza house,help@foodit.com,ChIJOZyk1-qmdkgRKtXya0EcG0o
Mercure Newbury West Grange Hotel,john.lawhorn@accorhotels.com,ChIJO6HtTzehdkgRBHNA_LVfSE8
The Swan,theswaneastilsley@gmail.com,ChIJl5SKzt26dkgR0IsFu7PP2Uk
The Bladebone Inn,hello@thebladebone.com,ChIJdXBpW4ChdkgRf_6I_9K3AKs
The Old Boot Inn - 18th Century family pub nestled in the beautiful Berkshire countryside,info@oldbootinnstanforddingley.co.uk,ChIJnzPXfDCidkgRurcfefK2JX8
Dirty Sam's Burger Van,samsburgervan@aol.com,ChIJi4njoEKhdkgRHU9G-YdcgHM
The Angel,info.theangelwoolhampton@gmail.com,ChIJFYXMl6ahdkgRB-8ig6yGkp0
Sizzling Kitchen Tadley,info@sktadley.co.uk,ChIJ8x4MfBWbdkgRowuR2fTLzsg
Pizza on the Square Newbury,typesetit@att.net,ChIJvaKdPfWndkgRFKk4QNstzoI
Subway,tammie_hatch@yahoo.com,ChIJdYUq_YymdkgRqYG5GyhzXl8
Surf n Fries Cafe in Thatcham,enquiries@surfnfries-oxford.co.uk,ChIJ18wpLAOndkgR9b-P2VUK6iY
Swan,swan.thatcham@marstons.co.uk,ChIJ7c3W1JmndkgRqPey3XJs8zI
"The Hind's Head, Aldermaston",hindshead@fullers.co.uk,ChIJX-nHSkugdkgRjU-o0LNGGlY
Sands Lounge & Balcony Bar,kpickett@bishopswoodgc.co.uk,ChIJESwt1QygdkgRmcbWblkXj3Y
Royal Oak,info@royaloakecchinswell.co.uk,ChIJRwvS4HoddEgRU7vQwkk0Gv0
Domino's Pizza - Thatcham,harjot.kaur@dominos.co.uk,ChIJyQOXq7imdkgRNO-yh8OXI6I
The Wellington Arms,hello@thewellingtonarms.com,ChIJ7SOZt9gfdEgRlfBAvHU_kJc
The Elephant Pub & Indian Restaurant,info@theellie.co.uk,ChIJ966_cWKhdkgRtShPRlwZvP0
New Standard Tandoori,info@newstandardtandoori.com,ChIJzbr7JG-gdkgR-FYERAqfFuA
Tadley Tandoori,info@tadleytandoori.co.uk,ChIJp7A_VhqgdkgRY05lLAszKWg
"The Base, Greenham",admin@thebasegreenham.co.uk,ChIJp2jtNAindkgRdK8TB3Rp4P4
Cumin Kitchen,abbswaess@sky.com,ChIJ8wGgsoehdkgR4Pm0k9ZDIJY
Dhaulagiri kitchen cafe & restaurant,info@dhaulagirikitchen.co.uk,ChIJfQl8E-ScdkgRf41IU1YqtuA
The Botanist Reading,birmingham@thebotanist.uk.com,ChIJaVCFKBabdkgRs8BKDt_wlB4
SLAMBURGER® Reading - Halal - Dark Kitchen,info@slam-burger.co.uk,ChIJE_XEoQ6bdkgRisSFO-J0Dhs
The Meme's Kitchen,info.memeskitchen@gmail.com,ChIJbejq99ibdkgRgBUpgQ7AInQ
Miah’s Garden of Gulab,miahsspancerswoods@gmail.com,ChIJ1W05JsqEdkgRq2n1nymcGZ4
Piwnica Restaurant,info@piwnica.co.uk,ChIJ15NWIzebdkgR1OKbUKy3xU0
Bella Italia - Reading Oracle,norman@bellaitalia.co.uk,ChIJV--u_babdkgRmqnN9LfHuDs
The Shinfield Arms,hello@baronspubs.com,ChIJT33cR6ycdkgRTlE8q8uOR4Q
Gooi Nara,gooinarareading@hotmail.com,ChIJkVSmAkGbdkgRQ0MQhr_TKVk
The Biryani Lounge,info@thebiryaniloungeonline.co.uk,ChIJOSEGqBOFdkgR3Lk4dS_iHR4
Comptoir Libanais Reading,paul.hanna@comptoirlibanais.com,ChIJDYp1CxabdkgRxVGa-tvN3UI
Earley Cafe,earlycafe.co.uk@gmail.com,ChIJDStdbjSbdkgRi3BF7fBv5-A
China Garden Reading (Shinfield),info@chinagardenreading.co.uk,ChIJjbKaj6qcdkgRSLaCV2fXEHM
Kungfu Kitchen & Bar,info@kungfureading.co.uk,ChIJ63WprYubdkgRIWyXNh5abY8
The Waterfall Restaurant,waterfallrestaurantorders@gmail.com,ChIJsde1iViFdkgR45A9BIHPxWo
Pau Brasil,paubrasilrdg@yahoo.co.uk,ChIJa32siUCbdkgRau450QyCbhI
Vegivores,info@wearevegivores.com,ChIJk_XXktybdkgRLTn5X_xT4fA
Curry Chef,info@currychefrestaurant.co.uk,ChIJr_ovXqacdkgR_fRt9DfKKR8
Eat At The Square,info@venuereading.com,ChIJ52oMILOEdkgRrvUGC_Jrf1g
The Bull Inn,info@thebullarborfieldcross.co.uk,ChIJIRagxA-DdkgRrdCumMP77M8
Fidget & Bob,hello@fidgetandbob.co.uk,ChIJQ94b52ObdkgRUDe6m5a3fDE
Rajmoni Cuisine,frubel6@gmail.com,ChIJJ-_v652EdkgRaHFMUYJglM0
Flavours Of Tandoor,matt@pixelspread.com,ChIJ_SXMAjuDdkgRvTJtgeK8jdw
The Original Gourmet Burger Co.,info@theoriginalgourmetburger.com,ChIJ6yom0LeEdkgR41Ldi4fE2D4
Rustic Cafe,rusticcafereading1@gmail.com,ChIJt0yG552EdkgRMxzGtpPhyy0
WOLF Italian Street Food - Green Park,tim@wolfstreetfood.com,ChIJoac1lYacdkgRAxCOvS3N8mM
itsu - Queen Victoria St,vishal.talreja@itsu.com,ChIJ93UGpBebdkgRO6AFgfUW1x8
Seven Red Roses,goose.romford@stonegatepubs.com,ChIJ1-8h752EdkgRyUhHYvRgSts
Bluemoon Restaurant & Takeaway,miah.farhad@yahoo.com,ChIJ4_Ni2I6FdkgRwA8hdG9swmA
Whittington's Tea Barge,info@whittingtons-teabarge.co.uk,ChIJI2KIDSGbdkgRkecComv0UvM
The Poachers Gastropub,info@thepoachersgastropub.co.uk,ChIJOwU98X-DdkgRymWrL7MKjkE
The Coriander Club,corianderclubuk@gmail.com,ChIJPdZZ8vOZdkgR9q5PhhSNWtA
Pasticceria Alia,info@pasticceriaalia.co.uk,ChIJPwr0IFCddkgRg6z-k7YWAsE
Istanbul Grill,info@istanbulgrillreading.co.uk,ChIJ0fmb2smEdkgRYQsSU4t3GbI
Presto Pizza,enquiries@pizzapresto.co.uk,ChIJbYVcHEGbdkgRhxF24lIMiBw
Mr Flames Peri Peri,mrflamesltd@gmail.com,ChIJAQChHmCbdkgRjSSGxX7cS9U
Chicken Base,order@chickenbase.co.uk,ChIJ1W05JsqEdkgR1co4OcfOUQA
Ruchika’s Kitchen,ruchika.a.garg@gmail.com,ChIJB8UhnMCDdkgR_LeVSiNuiKQ
Dragon Inn Restaurant,727484604@qq.com,ChIJRT14cHaEdkgRNbgtu1svkxI
Pret A Manger,michelle.shrimpton@pret.co.uk,ChIJD6PvmzmbdkgReGKUKJLJdM4
READINGTIFFIN,readingtiffin@gmail.com,ChIJ15BpL8iddkgRh7Y3295lqto
Lincoln Coffee House,yurtesh@lincolncoffeehouse.co.uk,ChIJ6V2jSTybdkgRVjUyFuV8sTo
Mosaic's Peri Peri,info@mosaic.com,ChIJv1Sq1smEdkgRDWb0WiCrvA0
Golden Rice,u003eprivacy@orderyoyo.com,ChIJjePM_ECbdkgRETJfDeoMrnw
The Crown,crownswallowfield@gmail.com,ChIJaUJ4SiSddkgRG6QdiVnyEWQ
Pizza Go Go Reading,fouad@pizzagogo.co.uk,ChIJ_-p590KbdkgR8J1da0CFVGg
"Herbies Pizza, Earley, Reading",contact@herbiespizza.com,ChIJRYrPQ6OEdkgRFH3x2JWUXFM
The Hartley Arms,info@thehartleyarms.co.uk,ChIJgyKeym2pdkgRoxwXr0CuOb0
The Halfway Inn,info@the-halfway-inn.com,ChIJS-zGq8eodkgRkng7kMtHpuA
Two Watermills,twowatermills.newbury@marstons.co.uk,ChIJr0sdByumdkgRxBjqgF44Fkg
Le Otto Campane,info@leottocampane.co.uk,ChIJPc--GgCpdkgR_Y_F2tDFk9Q
The Dolphin,hello@buffandbear.com,ChIJY1iOniCmdkgRH0JLLXLm-AU
Bel & The Dragon - Kingsclere,kingsclere@belandthedragon.com,ChIJcRicnOsddEgRUDqaYLqI4TE
Five Bells,hello@fivebellswickham.co.uk,ChIJfSIUiiKsdkgRMx5cA6SaX7w
Pachangas,hello@pachangas.uk,ChIJF2AgVQCndkgR7530BtoGiWU
The Switch,hello@theswitchcafe.co.uk,ChIJWaOX_JubdkgRo1pSeSkZv5I
Beefeater Reading Gateway,scott.fowler@beefeater.co.uk,ChIJLYhQxQSddkgRhYQV8YQWKXU
Zyka,info@zyka.co.uk,ChIJZ-kEIGOZdkgRv5KPCJg10jI
The Hatch Gate Inn,info@thehatchgateinn.co.uk,ChIJi8DvOqeedkgRtfAhuAFwPPs
The Fox and Hounds,guy@butcombe.com,ChIJ2a8iHwGfdkgRlERBkcm8QAk
Betty's Bistro LP,bettysbistro487@gmail.com,ChIJp4Q7CKabdkgRGW4FcNOrKF0
The Avenue Deli,info@theavenuedeli.co.uk,ChIJiYW6CaOZdkgRoPYGi5APQc0
DeNata Coffee & Co.,hello@denata.co.uk,ChIJX3sWyUObdkgRG4cDnlLUVLE
Yaadgaar Reading,info@yaadgaar.co.uk,ChIJg5uNEaabdkgRm3xMD_CIsTk
Wok U Like Chinese,info@alleatapp.com,ChIJ8d6EeMCbdkgRuwCQrfMEImU
New Red Lantern (newredlanternfood.co.uk/),mailbox@newredlanternfood.co.uk,ChIJaWF31dabdkgRXqKH8lylBNg
Rose & Thistle,contact@roseandthistlereading.co.uk,ChIJv6xQZgmbdkgRV-ZDx37udeE
Traditional Romanian,traditionalromanesc316@gmail.com,ChIJ6cD_fhybdkgRbtsBS8Ytbqg
Oakford Social Club,info@oakfordsocialclub.com,ChIJjanHjxebdkgRhZ5GbUjR7uk
Prezzo Italian Restaurant Reading,henry.sanford@prezzo.co.uk,ChIJraQnPRabdkgRB-eT8zY-s_I
Elle's Baguettes,ellesbaguettes@hotmail.com,ChIJkQsEVAibdkgRHed7_FUEYes
Wan Choi,accounts@eposhybrid.com,ChIJY63sHbCbdkgRumFoGSpedbE
The Place to Eat at John Lewis,zain.oppal@johnlewis.com,ChIJ37mzWBabdkgRtnsq6iH3aZ0
Popeyes Louisiana Chicken,hello@popeyesuk.com,ChIJ4zEhXcybdkgRlpcro1I4WjI
Chopstix,info@chopstixgroup.com,ChIJY5PN1habdkgRMsfLFMkmuZA
IKEA Restaurant,darrell.enderlin@ikea.com,ChIJRcE336qZdkgRM0OX9dOzGzU
Berkshire Kebab House,kkimsesiz@yahoo.co.uk,ChIJCRezszqZdkgRGLCT_lvrZRY
Creams Cafe Reading,tahir@creamscafe.com,ChIJp87tIRGbdkgRFn7yTY10H64
Marmaris Kebab Reading,team@latofonts.com,ChIJsXLe-RubdkgRRnVj6uZf_VA
Eat at Wantage,d.a.oconnor@reading.ac.uk,ChIJR0uxikibdkgRcxn7vP0O4R8
Ye Babam Ye,info@yebabamyeonline.com,ChIJzVV-YjObdkgR4OhICTYEc6Q
Alamin Tandoori takeaway,j.aki@live.co.uk,ChIJxVlmjF2bdkgRp68AXxhNdB8
Proper Takeout Ltd,orders@propertakeout.co.uk,ChIJ9SgQcFCbdkgR6lPtsd4Nkho
Chow Asian Kitchen - Reading M4 West,hello@chowasiankitchen.co.uk,ChIJW_bjqAGcdkgRW1JggWQj9Rg
Teng Hui,tenghui343@gmail.com,ChIJqYTVhaebdkgR4FSYSRQNcGI
Pumpkin Cafe Royal Berkshire Hospital,gdennedy@foodtravelexperts.com,ChIJK_AJU9KbdkgRABkcuoSkA-s
Pret a Manger,jim.janis@pret.com,ChIJKQa41pKddkgRR_KutnsgrOo
Bar + Block Steakhouse Winnersh,privacyofficer@whitbread.com,ChIJpZ1hb7SFdkgR7p7fJIqiqKU
Spice Master,info@spicemasterreading.com,ChIJU0qwpJ6ZdkgRTyXWEk7Qv8A
Artichoke Cafe,info@artichoke.cafe,ChIJC1NFG9GZdkgRSozULLxwiZ8
Hungry Birds,hungrybreading@gmail.com,ChIJ4dgsoBubdkgRHJsxvnf1kG0
Bahgecha Restaurant,info@bahgecha.com,ChIJzZm0P-uedkgRMa4yQmZ_Ut8
Masakali Restaurant Reading,masakalireading@gmail.com,ChIJczNHO5ybdkgRxCvt_0B5HAQ
Flavour of Mauritius,flavourofmauritius.hm@gmail.com,ChIJW84VJpObdkgREaBOg7lcIBc
"Coppa Club, Sonning",jamie.ponton@coppaclub.co.uk,ChIJXUNUcBuFdkgR73Gh_0F0Vz4
Fox and Hounds,foxandhoundscaversham@gmail.com,ChIJI_I5gR-bdkgR6ENKGSE9axU
The Pack Saddle at Mapledurham,info@thepacksaddle.com,ChIJxYExg2CadkgRtqOipciHh7k
Papa Gee,papagee8@gmail.com,ChIJa64oVhmbdkgR3xaUmKy2Pa8
The Collective Caversham,hello@thecollectivecaversham.co.uk,ChIJta8lF9abdkgRNGw-BoENY0M
The Flowing Spring,info@theflowingspringpub.co.uk,ChIJp2eLFDyFdkgRzF8utzQv6gQ
The Crown,book@thecrown.co.uk,ChIJP2wGqzqFdkgRpciKO5DUurA
Geo Cafe,hello@geo-cafe.co.uk,ChIJe3MtMW-bdkgRUdeguxaioBs
The Imperial Kitchen,teresa.chew@gentingcasinos.co.uk,ChIJU0gkIzSbdkgRwrRvhmGda5g
Stir Fry Takeaway,wang85725295@gmail.com,ChIJ4xOmSP-bdkgRQ7un6z8yYjk
Village Tandoori,something@something.com,ChIJHdBXbcSadkgRznUSHUmCRaA
Ohayo Sushi & Wok,info@ohayosushiandwok.co.uk,ChIJNyMSNxCbdkgRplnGtWP3OlU
Jollibee Reading,hello@jollibee.uk,ChIJJ7RJQU2bdkgRme8tlSD89Mg
Bottle & Glass Inn,info@bottleandglassinn.com,ChIJe7_AMVmFdkgRztBYrGyPD8o
The Mill at Sonning,lisa.walkden@millatsonning.com,ChIJk9xlXRiFdkgRPOrYrLgT2a4
Chalk,enquiries@chalkrestaurants.com,ChIJIxcBhmqBdkgRkpK5ATATBUE
Ruchetta,angelo@ruchetta.com,ChIJC2Gg8UOBdkgRwIxjU2TQIFA
Rossini Restaurant,rossinirestaurant@hotmail.com,ChIJZX6N40KBdkgRyIKmNzTmE9Q
The Stables,lara@cantleyhotel.co.uk,ChIJ63-aub6BdkgR7Zp2I30pf5w
Bombay Story Indian Kitchen & Bar – Wokingham,marketing@bombaystory.uk,ChIJSdbUOryBdkgRe0Tx3AEjPpI
Sanpa,booking@sanpa.co.uk,ChIJ-6P2REGBdkgRjBsOkShWUyY
Hamlet,info@hamletwokingham.co.uk,ChIJWZMJNZKBdkgRMHP00-1r6cQ
FARE Eatery Wokingham,hello@virtualabode.com,ChIJ6a339rmBdkgR9pmSszsibGs
Grilko,info@grilko.com,ChIJPQGsxTWBdkgRmpJ1oQzzxvM
Salty Olive Wokingham,susannah@salty-olive.co.uk,ChIJ78JVvUCBdkgRv2stUymV6UI
Omnia Restaurant,harrisburg_hotel@hilton.com,ChIJDQEc_d6AdkgRvnLWegGZujQ
Boishakhi restaurant,boishakhi@yamail.co.uk,ChIJfdBTW0GBdkgRgQLcB5PXYMA
Baranda Restaurant,info@baranda.co.uk,ChIJO4AEw0OBdkgR5Tw1oSGMzwA
Piccolo Arco,eat@piccoloarco.com,ChIJHWg5pkOBdkgRAkHurPROEJ8
The Lord Raglan,hello@thelordraglan.co.uk,ChIJq3tthVyBdkgRIbkMwUIXXAU
Broad Street Tavern,broadstreettavern@wadworth.co.uk,ChIJv5QPbEOBdkgREkdpBmSaQ-Q
Crooked Billet,enquiries@crookedbilletwokingham.co.uk,ChIJF_yRbQ-BdkgRt6sd3RvLztY
Sultan Indian Restaurant - Wokingham,info@sultanindian.co.uk,ChIJ8YSxBUOBdkgReN--Cc_M5v8
Pad Thai - The Red Lion,management@padthai-redlion.com,ChIJeXVZqkOBdkgRlFMhp-GOpR4
The Farm Cafe,contact@sansoxygen.com,ChIJo-1ezbOGdkgRZzmToYihrkU
Mumbai Wokingham,info@mumbaiwokingham.co.uk,ChIJ3ft_6--BdkgRmSxPlS741tg
Oakingham Belle,oakinghambelle.wokingham@marstons.co.uk,ChIJs8k6NJuBdkgRnLnVdVO20tk
The Emmbrook Inn,contact@emmbrookinn.co.uk,ChIJjxfJzv2DdkgRv2PdKNgzNT0
The Greyhound Finchampstead,info@greyhoundfinchampstead.co.uk,ChIJ0ZEg5BmCdkgR4SnqvF1gLoI
The Leafy Elephant,enquiries@leafyelephant.com,ChIJ5_mymO2BdkgRxqDzphVfSGg
"The Ship Inn, Wokingham",shipinn.wokingham@fullers.co.uk,ChIJ03elW0GBdkgR1QwWe_AYPH0
Green Chilli,info@greenchilliwokingham.co.uk,ChIJ1W6Y50KBdkgRHYL48MJ-f5Y
Sit & Sip,horsham@sitandsip.co.uk,ChIJxZaCbEGBdkgR2zzv9gOtdJo
The Queens Oak,brotherton@thequeensoak.com,ChIJdRDeuTyCdkgR7cVh8wWj780
The Redan,info@theredan.bar,ChIJc0Bcw0OBdkgR-o2mxXR8J1Y
Aroma Sandwich Bar,info@aromawokingham.co.uk,ChIJUWk15kKBdkgReeiIbPsig4Y
Xenuk Tandoori (Finchampstead),enquiries@xenuk.co.uk,ChIJgbi2dS-CdkgRzp7Oj7vI-eE
Pinewood Bar & Cafe,info@pinewoodbarandcafe.co.uk,ChIJ07iqXv-AdkgRlTs3IEAHn-o
Wokingham Tandoori,info@wokinghamtandoori.co.uk,ChIJsSzO50KBdkgRSGLZY_quZng
New Peking Chef,info@newpekingchef.co.uk,ChIJTeo9cOODdkgRUhFR_fa2ix4
Radhuni,radhuni.wokingham@gmail.com,ChIJb1f--zeBdkgRlYfpZ4Fp_r4
Jackson's California Lake,info@jacksonscalifornialake.com,ChIJVfyLO0iCdkgRgZvycvinxis
The Pizzatron - Wokingham Market,info@pizzatron.co.uk,ChIJ1cTc2sOBdkgRz8nD-xectAw
Dessert maid,order@dessertmaid.com,ChIJ0yyTfO6BdkgRgJYI4c6DpcE
Sai's Traditional Fish and Chips,info@thesai.co.uk,ChIJd-ESx8KBdkgRDK92iOP_0tI
HOTEL & PUB RESCUE LTD,enquiries@hotelandpubrescue.co.uk,ChIJVVVyr1yBdkgRLz3XQL_UL4o
Cumin Garden,cumingarden@gmail.com,ChIJKVt3SSOBdkgRWvRB9YWneI8
The Tamarind Tree,enquiries@the-tamarind-tree.co.uk,ChIJ6d27X0GBdkgRwZ7E_5a3Mhg
The Dog & Duck,info@dogandduckemmbrook.co.uk,ChIJKTguQr2DdkgR-rQ88bCBBvE
The Grange Chocolate Cafe,goringchoccafe@gmail.com,ChIJwVKxt6eBdkgR9NUqhqcOOco
Village Curry,villagecurry@hotmail.com,ChIJfVo2Cv6DdkgR7tGMlZmyY5s
China Garden,xyzhang8515@gmail.com,ChIJKcttFlyBdkgRXjZdjUI8yOk
Il Piccolo Francesco,orders@ilpiccolofrancesco.co.uk,ChIJg3qur12BdkgRUQAu3Aj3Mr0
Daruchini Brasserie,info@daruchinibrasserie.co.uk,ChIJq7Z1AM2AdkgRTBGVfsINtgM
Plough and Harrow,ploughandharrowgastropub@gmail.com,ChIJCU21hvx9dkgRYsZRMU6a7Hw
Spice Lounge,spiceloungewarfield@gmail.com,ChIJ6x6P7ft9dkgRb5O9zvBPKec
Winning Post Pub & Dining,manager@winningpostwinkfield.co.uk,ChIJn4uu3DR8dkgRNooi-6YuV8Q
The Warren,enquiry@thewarrenwokingham.co.uk,ChIJ7aF_gLSGdkgRJyZ18YvpkQk
Fernygrove Farm Shop & Coffee Shop,fernygrovefarm@gmail.com,ChIJO_9rppd9dkgRgPUt3pFJeDg
The Big Thumb Fish and Chips,admin@meals4u.net,ChIJYeW8hTKHdkgRcfi72w7GmBs
Biltong Emporium,sales@biltongemporium.com,ChIJd2rBQfR9dkgR8UivcGoIi1E
The Belgian Arms,reservations@thebelgianarms.com,ChIJi_xSNRh9dkgR8FW2UgxTQRc
il Cortile Italian Deli,info@ilcortiledeli.com,ChIJn7CR88p9dkgR1Vn1PgDcQnE
Tai Pan,info@taipancrowthorne.co.uk,ChIJf4N2mzGBdkgRmEmpA5cu47M
Louie's Coffee & Teahouse - Crowthorne,enquiries@tanyaskitchen.co.uk,ChIJGcS8h0mAdkgRSiKe55UBNxk
Rolling Feast,therollingfeast226@gmail.com,ChIJo6KQI0qAdkgRL2_4QEniPus
The Hive Craft Beer and Coffee Shop,contact@thehivecraft.co.uk,ChIJ0VgNhyiBdkgRXeuBt3d724s
Bird In Hand,info@thebirdinhandsandhurst.co.uk,ChIJHzXu09GBdkgRz-YC79lspKo
The Village Inn,info@village-inn.net,ChIJs-3frdWBdkgRqH1wOrlzRK0
Golden Fry,goldenfry.crowthorne@gmail.com,ChIJy6PTO0mAdkgRpEyZ8wAW2cs
Triple Bbbs Smokehouse ltd,info@triplebbbs.co.uk,ChIJlWqrvv6BdkgREZW3KAIFZ9A
Jalpari of Woodley,info@jalpariofwoodley.com,ChIJ3zQscluEdkgR1F4oJWLtC9U
New Moon Bangladeshi takeaway,info@newmoontakeawaywoodley.co.uk,ChIJAT1d6WCEdkgRbKeeyMZHbgE
Good Companions,contact@thegoodcompanionswoodley.co.uk,ChIJo8TqWoqEdkgRt05O6RELjKU
Adda Hut,hello@addahut.co.uk,ChIJV7vE3K8hdEgRIHvUJnnjogo
Chaat Palace,chaatpalace.uk@gmail.com,ChIJ4zeRBySFdkgRLuCfwOM3VCw
Laz Tadim Fish & Chips & Kebab House,laz@laztadim.com,ChIJzT4v6mCEdkgRaVptCWqLbFo
Coffee#1 Woodley,nicole@coffee1.co.uk,ChIJZXv0uvOEdkgRT2E5mQADh48
Crumbs,jamie@crumbscoffee.co.uk,ChIJn7OL7_OEdkgRuwxgshmj9po
The Oakwood Centre,bookings@woodley.gov.uk,ChIJfXQqV_GEdkgRheO54UmwMD8
Hong Kong,hello@ygoeats.co.uk,ChIJW7OzyPOEdkgRmHK0PxvwFgE
Fireaway pizza,headoffice@fireaway.co.uk,ChIJ48V5kV2FdkgRrArt2g86RlE
Namaste Momo,info@namastemomonepalese.com,ChIJTeMOPNyFdkgRygDqxjRtPU4
The Three Tuns,threetuns@allourbars.com,ChIJg7FhIbqEdkgReAdxe34ykX8
Southern Fried Chicken Ltd,franchisingexpert@ffsbrands.co.uk,ChIJ3enXzliEdkgR_b9LpfkAM1w
Tutu's Ethiopian Table Limited,1097info@tutus-ethiopian-table.com,ChIJEckwnDGbdkgRN2-XEYv8KzQ
O Português,info@oportuguesltd.com,ChIJ3R5OWLmFdkgRHQnpOoKc4nM
Dessi Bite,jahangirkhan77@hotmail.co.uk,ChIJufbqkN-bdkgRv2LfMx4npYM
The Six Bells Shinfield,info@sixbellsshinfield.co.uk,ChIJK5yEAn6ddkgRFKEFx7tb2ws
The Queens Head Inn,info.queensheadreading@gmail.com,ChIJYQAkrEibdkgRaZjPSpRlMEs
Panku Lower Earley,franchise@pankufood.com,ChIJF-tqpPiDdkgREoT0DrgEQOw
Ibbys Burgers & Wraps,info@ibbysburgerswraps.com,ChIJfSdjo5iFdkgRoAS4GBn6T_c
Milanoz king Pizza wokingham road (Halal),admin@milanozkingpizza.co.uk,ChIJlTN-ngWFdkgRHwWnDY7VvLU
The White Eagle,thewhiteeagle@mail.com,ChIJWaymPaabdkgR3g9Xm8zxYf8
"The Three Guineas, Reading",threeguineas@fullers.co.uk,ChIJFeQ8JRibdkgRS8omksaD1sQ
The Elm Tree,info@theelmtreebeechhill.co.uk,ChIJG2cv17qddkgRLam1NK3N0Ok
The Spring Inn,info@thespringinn.co.uk,ChIJT4H8iTOfdkgR9EYt8IBBy2g
The Mill House,info@themillhousehotel.co.uk,ChIJdbocWuucdkgROjd2Bm4qDfE
Street Food Shack,streetfoodshack@outlook.com,ChIJ10HsJQCZdkgRzkiqaNMtxYY
Mortimer Bistro,hello@mortimercafe.co.uk,ChIJRSPO4refdkgRzQyLiviM1EU
The Bull Inn,hello@thebullinnpub.com,ChIJkzvY6SSidkgRMkIU-_KgT38
Spice Lounge,spiceloungetheale@yamail.co.uk,ChIJj8tbsDqZdkgRX4Zt2ZsOLZs
The Swan,info@swanpangbourne.co.uk,ChIJPw5EK0uYdkgRGw5JZv5B8cE
Don Giovanni at The Leatherne Bottel,info@leathernebottel.co.uk,ChIJz96w09uXdkgRsiPxIGLnUUM
The Catherine Wheel,info@tcwgoring.co.uk,ChIJYeEr5-KXdkgRZe16QOMDJV0
The Beetle and Wedge,boathouse@beetleandwedge.co.uk,ChIJQf9vgHi9dkgR_JDK4KojcdI
Masoom’s Goring,masooms@yamail.co.uk,ChIJFZLP-OKXdkgR6LxM7x71T58
"The Swan at Streatley, Coppa Club",michael@theswanatstreatley.com,ChIJz9mOD1m9dkgR8ZAyd7jCFCw
Nino's Trattoria Italiana,nino@ninos-trattoria.co.uk,ChIJd04aCrSZdkgRyE06LSL9ArM
Dulce Domum,hello@georgehotelpangbourne.com,ChIJyaQBz-OZdkgRaUY7tnXiqV8
The Cross Keys,info@crosskeyspangbourne.com,ChIJI7Anf7OZdkgRt1CrLT4ehCI
